Date,ETF name,Year Month Day,Open,High,Low,Close,Volume
2020-03-23,LIT,2020-03-23,18.509029617900733,18.558544724009998,17.657356192883768,17.954450607299805,769400
2020-03-24,LIT,2020-03-24,19.469637935208134,20.67782435924522,19.291380519277343,20.62830924987793,221300
2020-03-25,LIT,2020-03-25,21.133370362702962,22.49010394363113,20.79666234505358,22.084074020385742,271800
2020-03-26,LIT,2020-03-26,22.093977470048642,22.440588887700414,21.78697964933091,22.4207820892334,191300
2020-03-27,LIT,2020-03-27,21.222501976737117,21.380952608077564,20.806568597248305,21.133373260498047,183300
2020-03-30,LIT,2020-03-30,21.172983325364644,21.559208361955967,20.974920996050475,21.549304962158203,142900
2020-03-31,LIT,2020-03-31,21.29182066318453,21.78697928325859,21.202691960460783,21.499786376953125,175900
2020-04-01,LIT,2020-04-01,20.667920756044474,21.103658963227208,20.212373862687784,20.25198745727539,153900
2020-04-02,LIT,2020-04-02,20.351019372088277,21.12346753138249,20.212375557168922,20.509469985961914,111500
2020-04-03,LIT,2020-04-03,20.74714810067674,20.74714810067674,20.0539252381276,20.123247146606445,107700
2020-04-06,LIT,2020-04-06,21.1333711967417,21.747366861006732,21.03433908960466,21.727561950683594,181600
2020-04-07,LIT,2020-04-07,22.470299722284246,22.777297551703324,21.866205574079977,21.985044479370117,221800
2020-04-08,LIT,2020-04-08,22.212815647945064,22.816909759336877,22.04446164422342,22.648555755615234,155200
2020-04-09,LIT,2020-04-09,23.064488417205,23.668580622737768,23.034778221307917,23.381389617919922,199900
2020-04-13,LIT,2020-04-13,23.33187506126807,23.33187506126807,22.62875068486571,23.242746353149414,150500
2020-04-14,LIT,2020-04-14,23.86664773519057,24.441031703921677,23.86664773519057,24.035001754760742,184000
2020-04-15,LIT,2020-04-15,23.737906165844286,23.76761636629912,23.143717267791164,23.302167892456055,160400
2020-04-16,LIT,2020-04-16,23.539842712151213,23.688389929613802,23.272456587390337,23.57945442199707,121500
2020-04-17,LIT,2020-04-17,24.10432245676261,24.6093844901613,24.10432245676261,24.272676467895508,196600
2020-04-20,LIT,2020-04-20,23.965677338952577,24.262771747657535,23.767613140562485,23.83693504333496,140300
2020-04-21,LIT,2020-04-21,23.510133833518875,23.510133833518875,22.777299215848533,22.876331329345703,284000
2020-04-22,LIT,2020-04-22,23.43090608604007,23.668582000410623,23.19323017166952,23.520034790039062,132600
2020-04-23,LIT,2020-04-23,23.906258604400968,24.21325832208913,23.53984226750651,23.589357376098633,117000
2020-04-24,LIT,2020-04-24,23.71809904742601,23.93596816384716,23.47051973331459,23.85674285888672,108800
2020-04-27,LIT,2020-04-27,24.044905738084218,24.658901432206324,23.995388737667643,24.569772720336914,178500
2020-04-28,LIT,2020-04-28,24.906480467221723,25.223381710543574,24.668804534730334,24.955997467041016,207000
2020-04-29,LIT,2020-04-29,25.40163972857608,25.916605205505952,25.31251101568897,25.659122467041016,349500
2020-04-30,LIT,2020-04-30,25.70863560261907,25.777959398664105,25.03522144096144,25.1540584564209,447000
2020-05-01,LIT,2020-05-01,24.569770951079537,24.668803055901005,23.599260479365796,23.807228088378906,200300
2020-05-04,LIT,2020-05-04,23.60916467279413,24.11422672437834,23.470520854709175,24.084516525268555,125500
2020-05-05,LIT,2020-05-05,24.540061248931735,24.906477560428645,24.341997050531116,24.47073745727539,255500
2020-05-06,LIT,2020-05-06,24.55986704309847,24.599480639758816,24.272676022831984,24.28257942199707,119100
2020-05-07,LIT,2020-05-07,24.65889943388283,24.955995745664715,24.540062420274296,24.69851303100586,143700
2020-05-08,LIT,2020-05-08,25.074832424038398,25.56999104817464,24.95599541201864,25.55018424987793,315400
2020-05-11,LIT,2020-05-11,25.391732647902113,25.60960364288198,25.104541639356167,25.530378341674805,326000
2020-05-12,LIT,2020-05-12,25.490765248495787,25.490765248495787,24.54996501424803,24.589576721191406,208500
2020-05-13,LIT,2020-05-13,24.97579983607037,25.025316830849857,24.312287217066903,24.589576721191406,174800
2020-05-14,LIT,2020-05-14,24.074612074521927,24.549965795123835,23.549745135326056,24.53015899658203,198500
2020-05-15,LIT,2020-05-15,24.41132144010253,24.777739677806856,24.371709729715246,24.668804168701172,121200
2020-05-18,LIT,2020-05-18,25.461055053674,25.93640875919424,25.461055053674,25.8571834564209,367700
2020-05-19,LIT,2020-05-19,25.817569732666012,26.183987936727203,25.599700623338947,25.817569732666016,187100
2020-05-20,LIT,2020-05-20,26.391955015413732,26.807888346696515,26.391955015413732,26.59001922607422,272600
2020-05-21,LIT,2020-05-21,26.5999208609145,26.84750016337609,26.41176006215725,26.797983169555664,196200
2020-05-22,LIT,2020-05-22,26.79798550389989,26.887114211660386,26.441472561738262,26.619728088378906,268500
2020-05-26,LIT,2020-05-26,27.78830275400182,28.342881798900063,27.748691044440708,28.224042892456055,273600
2020-05-27,LIT,2020-05-27,28.402300881505294,28.630073410504387,27.857625225213106,28.253753662109375,274400
2020-05-28,LIT,2020-05-28,28.422107555695284,28.689491793875774,28.11510782956747,28.214139938354492,215400
2020-05-29,LIT,2020-05-29,28.10520411062295,28.313171725601947,27.8972383845243,28.263656616210938,150500
2020-06-01,LIT,2020-06-01,28.54094432145711,29.145038479696307,28.471622412586452,29.105424880981445,233300
2020-06-02,LIT,2020-06-02,29.412423413523143,29.620389131714955,29.214359205728805,29.51145362854004,301500
2020-06-03,LIT,2020-06-03,29.80855068667175,30.24429082140256,29.77884048809454,30.085838317871094,316600
2020-06-04,LIT,2020-06-04,29.927389722854254,30.22448606203479,29.858067810376266,30.12545394897461,241400
2020-06-05,LIT,2020-06-05,31.016737695158028,31.541606546885824,31.016737695158028,31.422767639160156,469400
2020-06-08,LIT,2020-06-08,31.69015245389069,32.42298889160156,31.57131355108128,32.42298889160156,515200
2020-06-09,LIT,2020-06-09,32.06647623959942,32.175411750464896,31.511897174175544,31.868412017822266,478500
2020-06-10,LIT,2020-06-10,32.15560451574023,32.30414984674403,31.818896476599885,32.046669006347656,503300
2020-06-11,LIT,2020-06-11,30.79886841116629,31.036544336526813,29.70951900327031,29.739229202270508,721000
2020-06-12,LIT,2020-06-12,30.640418751940057,30.670127062988453,29.64019802090194,30.224485397338867,296300
2020-06-15,LIT,2020-06-15,28.937070067360477,30.026419446577094,28.79842625343701,29.798646926879883,367300
2020-06-16,LIT,2020-06-16,30.788965440318627,30.977126258846482,30.214581473810775,30.69983673095703,306300
2020-06-17,LIT,2020-06-17,30.729547812526363,30.729547812526363,30.491871877032587,30.511676788330078,145600
2020-06-18,LIT,2020-06-18,30.60080183386292,30.82857434197753,30.52157653152392,30.719640731811523,150200
2020-06-19,LIT,2020-06-19,31.254412456718057,31.472283464613895,30.957318031798646,31.026639938354492,184800
2020-06-22,LIT,2020-06-22,31.244510222011833,31.432671038877327,31.09596300401502,31.422767639160156,197300
2020-06-23,LIT,2020-06-23,31.719861537426837,31.78918344539149,31.531702612631445,31.561412811279297,231900
2020-06-24,LIT,2020-06-24,31.353444561317957,31.452476665917857,30.858285927198747,31.026639938354492,320100
2020-06-25,LIT,2020-06-25,30.86818955901411,31.18509078501613,30.7295457448583,31.105865478515625,241600
2020-06-26,LIT,2020-06-26,31.125672255226807,31.254412669868465,30.828575939400956,30.937511444091797,210800
2020-06-29,LIT,2020-06-29,31.02810014250659,31.316778944077722,30.84891928010667,31.286916732788086,217500
2020-06-30,LIT,2020-06-30,31.326731928195187,31.615412612589136,31.30682442131645,31.50591278076172,342500
2020-07-01,LIT,2020-07-01,31.675137474311683,31.914046532526974,31.605456456776107,31.714956283569336,299300
2020-07-02,LIT,2020-07-02,32.272408796163546,32.4714990720942,32.093231724890245,32.22263717651367,362100
2020-07-06,LIT,2020-07-06,33.95471469267882,34.820752950858086,33.94475809121456,34.75107192993164,587400
2020-07-07,LIT,2020-07-07,35.20897388162519,35.587244961249056,34.98997803327918,35.019840240478516,725500
2020-07-08,LIT,2020-07-08,35.238843096137444,35.517567181602224,35.10943385760128,35.497657775878906,346700
2020-07-09,LIT,2020-07-09,35.945611434927265,35.97547364611256,35.248797394399084,35.437931060791016,329300
2020-07-10,LIT,2020-07-10,35.78633943033469,36.22433497609616,35.637020782038455,36.21438217163086,351600
2020-07-13,LIT,2020-07-13,37.807091900642455,38.533768048967936,37.43877742487869,37.45868682861328,935500
2020-07-14,LIT,2020-07-14,36.6623337627706,37.030648279692244,36.29401544851806,36.99082946777344,667200
2020-07-15,LIT,2020-07-15,37.03064521931456,37.070464027942556,36.662330732832075,36.96096420288086,338600
2020-07-16,LIT,2020-07-16,35.83610876864345,36.08497063509236,35.15920418811595,35.39811325073242,422200
2020-07-17,LIT,2020-07-17,35.41802545155484,35.51756868705985,35.25875019901717,35.437931060791016,289200
2020-07-20,LIT,2020-07-20,35.83611029535563,36.33383404945779,35.736567063467554,36.24424362182617,343700
2020-07-21,LIT,2020-07-21,36.463243288777,36.53292431056484,36.214381411725924,36.24424362182617,240400
2020-07-22,LIT,2020-07-22,36.25419642608262,36.33383404945779,36.06506276656292,36.24424362182617,174900
2020-07-23,LIT,2020-07-23,36.63246141545904,36.751914033211754,36.08496613698463,36.33382797241211,278400
2020-07-24,LIT,2020-07-24,34.85061542037279,34.85061542037279,34.25334843731373,34.741119384765625,419400
2020-07-27,LIT,2020-07-27,34.73116156336596,35.019842240548556,34.52211850637058,34.94020462036133,378400
2020-07-28,LIT,2020-07-28,35.18906855392541,35.278658983231864,34.96011607843801,35.0098876953125,267400
2020-07-29,LIT,2020-07-29,35.577296995324616,35.89583990653085,35.38815953113083,35.736568450927734,251400
2020-07-30,LIT,2020-07-30,35.358297231853214,35.507612085110736,35.039754321439936,35.437931060791016,190000
2020-07-31,LIT,2020-07-31,35.93564699182221,35.93564699182221,35.47774213268431,35.74651336669922,197300
2020-08-03,LIT,2020-08-03,36.92114727849858,37.37905220909762,36.781785238518935,37.3392333984375,516300
2020-08-04,LIT,2020-08-04,36.98087853549376,37.37905528284542,36.88133150065752,37.369102478027344,308500
2020-08-05,LIT,2020-08-05,37.787186014192066,38.19531933541464,37.77723321006359,38.07586669921875,301000
2020-08-06,LIT,2020-08-06,38.185365027650825,38.2152272361912,37.83695613958017,38.13559341430664,577800
2020-08-07,LIT,2020-08-07,37.98627471923828,38.105727350548996,37.74736565928617,37.98627471923828,368900
2020-08-10,LIT,2020-08-10,38.00618492079004,38.10572814941406,37.856866280523256,38.10572814941406,353100
2020-08-11,LIT,2020-08-11,38.125636554803805,38.42427003017529,38.03604613245929,38.145545959472656,443400
2020-08-12,LIT,2020-08-12,38.523818762873674,38.76272403483915,38.36454731578641,38.68309020996094,337300
2020-08-13,LIT,2020-08-13,38.683092937679106,38.683092937679106,38.284912393218036,38.42427444458008,274700
2020-08-14,LIT,2020-08-14,38.23513538123558,38.32472580123558,38.075863945383404,38.18536376953125,177900
2020-08-17,LIT,2020-08-17,38.434227086277915,38.7428133689725,38.42427048516026,38.73286056518555,296100
2020-08-18,LIT,2020-08-18,38.77268341209349,38.7925928190711,38.44418389295949,38.57359313964844,302100
2020-08-19,LIT,2020-08-19,38.28491149002817,38.29486809193691,37.82700653283227,37.856868743896484,305400
2020-08-20,LIT,2020-08-20,37.140146993057144,37.59805192431283,36.941056736801826,37.48855209350586,451300
2020-08-21,LIT,2020-08-21,37.48855390304183,37.59805373913425,37.438782285908275,37.56819152832031,177000
2020-08-24,LIT,2020-08-24,38.27495574951172,38.364546173163184,37.97632226978375,38.27495574951172,290600
2020-08-25,LIT,2020-08-25,38.4242726823487,38.55368192296319,38.26500123133508,38.493953704833984,246900
2020-08-26,LIT,2020-08-26,38.29486245220351,38.593495910858486,38.274953048649124,38.53376770019531,322900
2020-08-27,LIT,2020-08-27,39.0115880204501,39.07131624034075,38.57359246657845,38.90209197998047,391200
2020-08-28,LIT,2020-08-28,39.121087954974016,39.379906444475694,39.111135150299816,39.350040435791016,296900
2020-08-31,LIT,2020-08-31,39.210676046188574,39.24053825575997,38.72290890231193,39.140995025634766,390400
2020-09-01,LIT,2020-09-01,39.78804076581241,40.245945738698786,39.62876930579406,40.21608352661133,406600
2020-09-02,LIT,2020-09-02,40.325572419842146,40.365391227119176,39.59889627502347,40.1961669921875,376100
2020-09-03,LIT,2020-09-03,39.81789808199347,39.93735071298686,38.24508928503601,38.44417953491211,1212500
2020-09-04,LIT,2020-09-04,38.66317948961806,39.00163177783534,37.617960416318724,38.58354187011719,689200
2020-09-08,LIT,2020-09-08,37.32928172473387,37.62791521906556,36.71210533013759,36.84151077270508,531000
2020-09-09,LIT,2020-09-09,36.89128329079603,37.369097603691735,36.86141728557526,37.25959777832031,354300
2020-09-10,LIT,2020-09-10,37.418871099759656,37.46864271452583,36.632466675529436,36.73201370239258,262700
2020-09-11,LIT,2020-09-11,37.289460986762194,37.438779624880766,36.94105589425982,37.21977996826172,191600
2020-09-14,LIT,2020-09-14,37.93650433585813,38.772680376803045,37.88673272097598,38.69304275512695,362600
2020-09-15,LIT,2020-09-15,39.84776417870035,40.39526336861653,39.81790196737076,40.255897521972656,575800
2020-09-16,LIT,2020-09-16,40.31561828781835,40.40520870257338,40.02693764057099,40.09661865234375,343300
2020-09-17,LIT,2020-09-17,39.85771428111617,40.51470940454862,39.81789547428259,40.36539077758789,325800
2020-09-18,LIT,2020-09-18,40.83325621447204,40.982571058545986,40.39526068892534,40.66402816772461,293800
2020-09-21,LIT,2020-09-21,39.91743995812164,40.01698697835801,38.83240212019379,39.708396911621094,463500
2020-09-22,LIT,2020-09-22,39.58894391550617,39.59889671877173,39.08126361036112,39.419715881347656,273900
2020-09-23,LIT,2020-09-23,38.57359262856016,38.603454839965366,37.44873583188106,37.538326263427734,577500
2020-09-24,LIT,2020-09-24,36.622513465423125,37.31932745641536,36.284061172502945,37.05055618286133,729700
2020-09-25,LIT,2020-09-25,37.05055755762784,37.52837190700969,36.90123891211374,37.448734283447266,283900
2020-09-28,LIT,2020-09-28,38.175410934611875,38.304820175673164,37.866824633206186,38.036048889160156,336300
2020-09-29,LIT,2020-09-29,38.75277260064922,39.270405771314,38.55368233541954,39.081268310546875,455200
2020-09-30,LIT,2020-09-30,39.419719828142526,40.00703401020683,39.28035778448844,39.867671966552734,474400
2020-10-01,LIT,2020-10-01,40.30567424221202,40.37535526912439,40.11653677145173,40.355445861816406,385200
2020-10-02,LIT,2020-10-02,39.250495081544884,40.305670794625684,39.05140482282557,39.88758087158203,311600
2020-10-05,LIT,2020-10-05,40.22602942681172,40.85316235432023,40.04684859038071,40.793434143066406,403900
2020-10-06,LIT,2020-10-06,41.06220736825393,41.16175059445682,40.46494041637523,40.564483642578125,480000
2020-10-07,LIT,2020-10-07,41.03234695861238,41.450433083789164,41.01243755303289,41.40066146850586,498500
2020-10-08,LIT,2020-10-08,41.679385084700456,41.75902270612562,41.51016083516817,41.56988525390625,374900
2020-10-09,LIT,2020-10-09,42.1173846921621,42.55538022096451,42.057656475690074,42.465789794921875,532700
2020-10-12,LIT,2020-10-12,42.91374147429919,43.10287512847741,42.545426969918104,42.63501739501953,495800
2020-10-13,LIT,2020-10-13,42.61510491601769,42.714648137914686,42.3562864633567,42.60514831542969,326300
2020-10-14,LIT,2020-10-14,42.605156447440514,42.804246726565204,42.475747196409785,42.58524703979492,294400
2020-10-15,LIT,2020-10-15,42.26669878206191,42.58524166955889,42.127336743448325,42.49565124511719,338800
2020-10-16,LIT,2020-10-16,42.14724646454897,42.23683688966231,41.82870357466397,41.878475189208984,339700
2020-10-19,LIT,2020-10-19,41.79883940312114,41.90833543104747,41.26129687767655,41.350887298583984,365800
2020-10-20,LIT,2020-10-20,42.376202674573236,42.72460780451149,42.13729738471018,42.48570251464844,296800
2020-10-21,LIT,2020-10-21,42.266699951236085,42.555380637681516,42.13729451027574,42.147247314453125,417300
2020-10-22,LIT,2020-10-22,42.565334289316034,42.7047001318902,42.127338747504325,42.416019439697266,322000
2020-10-23,LIT,2020-10-23,42.2069754801642,42.24679049415618,41.74906674461335,41.997928619384766,322800
2020-10-26,LIT,2020-10-26,41.89838309515348,42.16715436087545,41.51015919933195,41.938201904296875,320800
2020-10-27,LIT,2020-10-27,42.40606212900935,42.78433324358166,42.316471701803565,42.59519958496094,393900
2020-10-28,LIT,2020-10-28,42.46578579776579,42.49564800452556,42.0178337097168,42.0178337097168,265100
2020-10-29,LIT,2020-10-29,42.4060600374078,43.262145455742505,42.34633562043699,43.13274002075195,682700
2020-10-30,LIT,2020-10-30,43.11283182104112,43.20242224633218,42.49565164800009,42.933650970458984,573600
2020-11-02,LIT,2020-11-02,44.03859874777432,44.59604691339334,44.02864214634208,44.426822662353516,819800
2020-11-03,LIT,2020-11-03,45.04399871826171,45.233132373465054,44.57613718493723,45.04399871826172,800400
